time (s)	magNum	magX	magY	magZ
6240.011017	0.000000	23.280273	239.490234	53.763672	1.000000	387.254883	310.972656	341.490234	2.000000	16.842773	62.543945	-21.955078	3.000000	-95.383789	146.683594	4.260742
6240.031642	0.000000	27.772461	228.455078	47.123047	1.000000	369.481445	297.203125	299.693359	2.000000	16.842773	59.711914	-22.248047	3.000000	-90.696289	147.953125	4.260742
6240.051183	0.000000	31.385742	219.666016	42.337891	1.000000	354.833008	283.628906	267.466797	2.000000	16.354492	57.368164	-21.857422	3.000000	-86.985352	149.710937	4.456055
6240.069568	0.000000	34.706055	212.244141	38.822266	1.000000	343.114258	270.835937	241.294922	2.000000	16.647461	55.219727	-21.662109	3.000000	-83.958008	151.175781	4.749023
6240.089179	0.000000	38.319336	206.287109	35.794922	1.000000	332.176758	258.140625	218.345703	2.000000	16.452148	53.657227	-21.564453	3.000000	-81.516602	153.421875	5.725586
6240.107592	0.000000	41.151367	201.990234	33.451172	1.000000	323.778320	246.519531	199.791016	2.000000	16.647461	52.583008	-21.564453	3.000000	-79.075195	155.667969	6.311523
6240.127158	0.000000	44.764648	198.279297	32.669922	1.000000	316.942383	234.214844	184.361328	2.000000	17.233398	51.411133	-21.369141	3.000000	-77.512695	159.769531	7.971680
6240.145547	0.000000	47.401367	196.326172	32.181641	1.000000	313.329102	223.277344	172.740234	2.000000	17.428711	51.118164	-21.173828	3.000000	-77.122070	163.871094	9.436523
6240.165082	0.000000	51.795898	196.521484	32.865234	1.000000	310.985352	212.144531	162.779297	2.000000	18.112305	51.118164	-21.466797	3.000000	-76.536133	169.535156	12.170898
6240.183459	0.000000	55.311523	197.400391	35.111328	1.000000	310.887695	202.574219	156.822266	2.000000	19.284180	51.215820	-21.369141	3.000000	-77.708008	175.296875	15.686523
6240.203028	0.000000	59.510742	199.158203	36.869141	1.000000	311.766602	191.832031	150.962891	2.000000	19.772461	51.411133	-21.466797	3.000000	-78.684570	182.523437	18.713867
6240.223643	0.000000	65.467773	202.576172	40.384766	1.000000	314.208008	180.601562	147.251953	2.000000	20.456055	51.997070	-20.978516	3.000000	-81.028320	191.605469	23.694336
6240.243175	0.000000	71.327148	207.166016	44.291016	1.000000	318.114258	169.859375	144.126953	2.000000	22.213867	53.461914	-21.564453	3.000000	-83.469727	201.957031	30.041992
6240.261550	0.000000	77.479492	212.244141	49.271484	1.000000	322.508789	159.019531	142.662109	2.000000	23.483398	54.731445	-21.466797	3.000000	-87.375977	212.992187	37.268555
6240.281086	0.000000	85.780273	219.958984	56.009766	1.000000	329.344727	146.617187	142.271484	2.000000	25.436523	56.489258	-21.759766	3.000000	-92.161133	226.664062	46.252930
6240.299506	0.000000	94.276367	227.771484	64.310547	1.000000	336.571289	134.507812	143.345703	2.000000	26.608398	58.735352	-21.564453	3.000000	-98.020508	240.824219	57.190430
6240.319053	0.000000	104.432617	238.416016	75.150391	1.000000	344.774414	119.957031	145.201172	2.000000	28.952148	60.883789	-21.466797	3.000000	-106.516602	257.523437	71.057617
6240.339652	0.000000	117.420898	250.330078	90.287109	1.000000	353.954102	102.964844	147.740234	2.000000	31.295898	64.204102	-21.173828	3.000000	-117.551758	277.152344	89.221680
6240.361543	0.000000	134.120117	264.294922	108.841797	1.000000	362.450195	82.945312	149.498047	2.000000	35.397461	68.012695	-21.271484	3.000000	-130.735352	301.078125	113.733398
6240.381076	0.000000	151.795898	277.771484	129.251953	1.000000	370.067383	62.828125	150.474609	2.000000	38.815430	72.504883	-21.076172	3.000000	-145.676758	323.734375	141.370117
6240.399485	0.000000	170.936523	291.345703	152.787109	1.000000	375.633789	42.320312	151.548828	2.000000	42.526367	76.606445	-20.587891	3.000000	-163.254883	345.707031	172.620117
6240.419012	0.000000	194.471680	305.212891	183.646484	1.000000	380.125977	18.882812	151.646484	2.000000	47.604492	82.172852	-19.904297	3.000000	-185.618164	369.046875	212.268555
6240.438573	0.000000	221.424805	319.373047	221.634766	1.000000	382.567383	-6.214844	152.037109	2.000000	53.463867	88.227539	-18.634766	3.000000	-213.254883	390.531250	261.096680
6240.459566	0.000000	254.823242	331.384766	271.732422	1.000000	381.688477	-34.437500	149.595703	2.000000	60.495117	95.844727	-16.876953	3.000000	-248.704102	409.378906	323.010742
6240.479175	0.000000	291.444336	338.220703	325.833984	1.000000	376.805664	-61.000000	144.517578	2.000000	68.991211	103.657227	-14.533203	3.000000	-288.059570	420.511719	390.784180
6240.497575	0.000000	329.237305	338.220703	384.525391	1.000000	368.993164	-85.121094	138.462891	2.000000	78.073242	111.762695	-11.994141	3.000000	-329.368164	420.902344	461.291992
6240.517116	0.000000	372.303711	329.529297	455.130859	1.000000	357.176758	-109.437500	130.259766	2.000000	88.913086	121.235352	-7.599609	3.000000	-377.317383	407.132812	540.393555
6240.535503	0.000000	413.807617	310.193359	528.763672	1.000000	342.333008	-130.238281	121.275391	2.000000	100.729492	130.805664	-2.521484	3.000000	-426.438477	376.957031	613.928711
6240.555000	0.000000	458.436523	274.158203	612.650391	1.000000	323.973633	-149.769531	110.923828	2.000000	115.768555	142.133789	4.509766	3.000000	-478.586914	324.320312	686.780273
6240.575595	0.000000	501.600586	215.857422	701.712891	1.000000	300.731445	-166.468750	97.642578	2.000000	134.030273	154.536133	14.568359	3.000000	-530.442383	245.511719	748.596680
6240.595116	0.000000	535.975586	139.294922	780.130859	1.000000	276.219727	-178.187500	84.068359	2.000000	155.221680	166.743164	26.580078	3.000000	-570.383789	151.957031	783.850586
6240.613519	0.000000	557.362305	51.501953	840.384766	1.000000	252.586914	-185.609375	71.177734	2.000000	177.682617	178.461914	41.228516	3.000000	-596.165039	53.714844	790.100586
6240.633057	0.000000	565.760742	-53.966797	883.841797	1.000000	227.684570	-189.710937	58.482422	2.000000	204.831055	190.083008	59.978516	3.000000	-607.883789	-50.875000	765.979492
6240.653664	0.000000	556.092773	-170.958984	901.810547	1.000000	201.415039	-190.687500	45.494141	2.000000	237.155273	200.532227	85.173828	3.000000	-601.047852	-150.972656	708.850586
6240.673155	0.000000	529.627930	-279.162109	888.431641	1.000000	178.172852	-188.148437	34.361328	2.000000	270.944336	208.344727	114.080078	3.000000	-578.977539	-229.097656	633.948242
6240.691523	0.000000	490.858398	-370.568359	848.294922	1.000000	157.079102	-183.558594	24.498047	2.000000	306.686523	212.055664	146.404297	3.000000	-545.286133	-284.566406	551.819336
6240.711072	0.000000	438.319336	-450.158203	782.279297	1.000000	136.375977	-176.722656	15.123047	2.000000	346.920898	210.883789	186.150391	3.000000	-500.266602	-322.457031	460.706055
6240.730531	0.000000	378.749023	-506.505859	700.248047	1.000000	117.918945	-168.519531	7.115234	2.000000	388.815430	202.583008	232.146484	3.000000	-451.340820	-339.644531	372.522461
6240.751564	0.000000	311.952148	-541.369141	604.056641	1.000000	100.145508	-159.144531	0.181641	2.000000	433.444336	185.200195	286.638672	3.000000	-397.532227	-339.937500	287.366211
6240.771142	0.000000	253.260742	-552.208984	515.091797	1.000000	86.083008	-150.550781	-5.189453	2.000000	472.604492	159.223633	341.326172	3.000000	-349.583008	-328.511719	220.569336
6240.789527	0.000000	203.260742	-546.935547	435.892578	1.000000	74.461914	-142.347656	-9.193359	2.000000	505.514648	126.313477	392.400391	3.000000	-309.641602	-311.714844	168.030273
6240.809067	0.000000	156.971680	-528.771484	358.353516	1.000000	63.524414	-133.265625	-12.513672	2.000000	533.541992	82.075195	445.134766	3.000000	-269.602539	-290.035156	123.206055
6240.827477	0.000000	119.862305	-504.064453	293.900391	1.000000	54.637695	-125.062500	-15.150391	2.000000	552.194336	32.758789	491.521484	3.000000	-238.157227	-267.867187	88.733398
6240.847022	0.000000	86.756836	-473.302734	235.111328	1.000000	46.629883	-116.859375	-17.787109	2.000000	563.522461	-25.932617	535.466797	3.000000	-208.079102	-244.136719	59.924805
6240.867622	0.000000	58.924805	-438.634766	183.451172	1.000000	39.208008	-108.851562	-19.544922	2.000000	563.620117	-91.752930	574.431641	3.000000	-181.223633	-219.917969	36.194336
6240.887162	0.000000	37.342773	-406.310547	144.388672	1.000000	33.739258	-102.113281	-20.619141	2.000000	553.366211	-154.350586	600.701172	3.000000	-159.543945	-199.312500	19.885742
6240.905575	0.000000	21.815430	-377.208984	114.603516	1.000000	28.954102	-96.546875	-21.498047	2.000000	535.299805	-210.698242	616.326172	3.000000	-142.454102	-181.734375	7.678711
6240.925132	0.000000	8.827148	-348.400391	88.236328	1.000000	24.950195	-90.980469	-22.376953	2.000000	509.225586	-265.776367	623.357422	3.000000	-127.415039	-165.230469	-1.696289
6240.943519	0.000000	-0.254883	-323.888672	68.802734	1.000000	21.727539	-86.097656	-22.767578	2.000000	479.831055	-312.163086	623.357422	3.000000	-115.989258	-151.265625	-7.848633
6240.963074	0.000000	-9.141602	-299.767578	51.322266	1.000000	18.407227	-81.605469	-23.255859	2.000000	444.186523	-355.229492	617.791016	3.000000	-105.149414	-138.375000	-13.610352
6240.981471	0.000000	-15.293945	-280.041016	38.822266	1.000000	16.063477	-77.796875	-23.353516	2.000000	408.444336	-389.995117	609.197266	3.000000	-96.750977	-126.949219	-17.516602
6241.001045	0.000000	-20.762695	-261.583984	28.080078	1.000000	13.524414	-74.183594	-23.255859	2.000000	369.674805	-420.463867	596.892578	3.000000	-89.036133	-116.792969	-21.032227
6241.021643	0.000000	-25.254883	-244.396484	18.705078	1.000000	11.473633	-71.253906	-23.353516	2.000000	329.831055	-445.952148	582.537109	3.000000	-81.907227	-107.710937	-23.278320
6241.043545	0.000000	-29.063477	-229.455078	11.087891	1.000000	9.715820	-68.421875	-23.255859	2.000000	290.963867	-466.459961	567.302734	3.000000	-76.243164	-99.703125	-24.840820
6241.063102	0.000000	-32.090820	-218.322266	6.107422	1.000000	8.446289	-66.371094	-23.646484	2.000000	258.444336	-480.327148	555.779297	3.000000	-72.141602	-93.257812	-26.305664
6241.081528	0.000000	-34.727539	-209.826172	2.298828	1.000000	7.469727	-65.003906	-23.548828	2.000000	229.440430	-491.069336	548.455078	3.000000	-68.625977	-88.179687	-26.598633
6241.101060	0.000000	-37.754883	-202.306641	-0.533203	1.000000	6.004883	-64.027344	-23.646484	2.000000	199.752930	-500.737305	543.767578	3.000000	-66.379883	-83.394531	-27.477539
6241.120532	0.000000	-40.391602	-196.056641	-3.072266	1.000000	5.223633	-63.246094	-22.962891	2.000000	172.897461	-508.842773	542.107422	3.000000	-63.840820	-79.488281	-27.379883
6241.141540	0.000000	-43.907227	-190.978516	-4.732422	1.000000	4.247070	-62.953125	-23.548828	2.000000	145.846680	-516.264648	543.376953	3.000000	-62.278320	-75.875000	-28.356445
6241.161122	0.000000	-46.543945	-187.853516	-5.416016	1.000000	3.661133	-62.660156	-23.646484	2.000000	122.897461	-522.416992	549.919922	3.000000	-60.618164	-73.140625	-27.868164
6241.179504	0.000000	-49.766602	-186.486328	-6.197266	1.000000	2.489258	-63.246094	-23.646484	2.000000	103.463867	-527.690430	561.638672	3.000000	-60.618164	-70.992187	-28.161133
6241.199046	0.000000	-53.184570	-186.388672	-6.099609	1.000000	1.805664	-64.027344	-23.548828	2.000000	82.174805	-533.842773	581.169922	3.000000	-60.715820	-69.136719	-28.356445
6241.219649	0.000000	-57.774414	-187.853516	-5.123047	1.000000	1.610352	-65.589844	-23.451172	2.000000	61.374023	-539.311523	608.513672	3.000000	-60.911133	-67.574219	-28.551758
6241.239174	0.000000	-62.754883	-190.197266	-4.244141	1.000000	0.536133	-67.640625	-23.451172	2.000000	41.061523	-543.608398	639.958984	3.000000	-61.497070	-66.500000	-28.258789
6241.257576	0.000000	-67.735352	-193.322266	-2.681641	1.000000	0.829102	-69.398437	-23.744141	2.000000	22.604492	-545.854492	675.310547	3.000000	-62.961914	-65.914062	-28.161133
6241.277182	0.000000	-73.790039	-198.791016	-0.240234	1.000000	-0.440430	-72.132812	-23.548828	2.000000	2.780273	-545.756836	719.646484	3.000000	-64.622070	-65.230469	-28.356445
6241.295614	0.000000	-80.430664	-204.357422	2.591797	1.000000	-1.221680	-75.257812	-23.744141	2.000000	-16.750977	-542.338867	769.646484	3.000000	-67.161133	-64.644531	-28.747070
6241.315141	0.000000	-88.829102	-212.365234	6.986328	1.000000	-1.905273	-79.261719	-23.646484	2.000000	-38.333008	-532.573242	832.048828	3.000000	-68.918945	-64.839844	-28.454102
6241.333537	0.000000	-98.106445	-222.033203	12.845703	1.000000	-2.491211	-84.046875	-23.158203	2.000000	-59.524414	-515.483398	896.892578	3.000000	-72.434570	-64.546875	-28.454102
6241.353072	0.000000	-109.727539	-232.873047	19.583984	1.000000	-3.174805	-90.101562	-23.255859	2.000000	-81.985352	-487.163086	972.771484	3.000000	-75.657227	-65.328125	-28.258789
6241.371504	0.000000	-122.715820	-245.861328	28.763672	1.000000	-4.249023	-96.449219	-22.572266	2.000000	-102.688477	-447.807617	1046.697266	3.000000	-79.661133	-65.425781	-28.063477
6241.391039	0.000000	-138.926758	-260.607422	39.896484	1.000000	-4.639648	-104.750000	-21.302734	2.000000	-123.586914	-391.655273	1124.822266	3.000000	-84.739258	-66.109375	-27.184570
6241.411636	0.000000	-158.165039	-277.306641	54.447266	1.000000	-5.616211	-114.027344	-20.033203	2.000000	-144.485352	-312.846680	1202.068359	3.000000	-90.696289	-65.914062	-26.891602
6241.433534	0.000000	-183.848633	-297.033203	75.052734	1.000000	-7.081055	-126.625000	-17.689453	2.000000	-164.504883	-204.741211	1269.646484	3.000000	-98.020508	-66.207031	-26.110352
6241.453065	0.000000	-211.094727	-316.369141	98.001953	1.000000	-8.252930	-139.906250	-14.857422	2.000000	-175.735352	-89.702148	1309.978516	3.000000	-104.563477	-66.402344	-25.622070
6241.472525	0.000000	-242.442383	-336.193359	127.591797	1.000000	-9.522461	-156.117187	-10.072266	2.000000	-180.422852	38.813477	1323.162109	3.000000	-113.157227	-66.109375	-24.254883
6241.493539	0.000000	-281.993164	-356.798828	168.021484	1.000000	-10.499023	-175.746094	-3.919922	2.000000	-176.028320	182.758789	1300.310547	3.000000	-122.532227	-65.425781	-22.887695
6241.513081	0.000000	-325.059570	-373.107422	213.041016	1.000000	-11.573242	-197.425781	4.283203	2.000000	-165.090820	310.297852	1242.791016	3.000000	-132.297852	-63.667969	-21.325195
6241.531506	0.000000	-369.200195	-384.142578	263.041016	1.000000	-12.647461	-220.667969	14.341797	2.000000	-149.270508	415.961914	1158.904297	3.000000	-141.770508	-61.714844	-19.567383
6241.551055	0.000000	-369.200195	-384.142578	263.041016	1.000000	-13.526367	-249.574219	29.576172	2.000000	-129.153320	505.317383	1045.134766	3.000000	-152.610352	-58.492187	-16.735352
6241.571610	0.000000	-477.598633	-381.408203	400.541016	1.000000	-14.600586	-284.144531	50.474609	2.000000	-104.153320	569.086914	907.830078	3.000000	-164.036133	-54.000000	-13.512695
6241.591104	0.000000	-532.676758	-358.751953	479.740234	1.000000	-14.014648	-322.230469	76.646484	2.000000	-77.883789	600.141602	771.013672	3.000000	-175.559570	-48.335937	-10.387695
6241.609467	0.000000	-581.114258	-320.861328	559.916016	1.000000	-11.670898	-362.464844	109.556641	2.000000	-54.543945	604.829102	644.548828	3.000000	-186.106445	-41.500000	-7.067383
6241.628989	0.000000	-581.114258	-320.861328	559.916016	1.000000	-8.057617	-408.363281	154.576172	2.000000	-33.352539	588.325195	519.744141	3.000000	-197.922852	-32.808594	-2.672852
6241.647659	0.000000	-654.844727	-180.626953	715.091797	1.000000	-1.221680	-455.042969	208.775391	2.000000	-16.653320	557.172852	414.861328	3.000000	-206.516602	-22.847656	0.745117
6241.667129	0.000000	-669.493164	-82.189453	774.173828	1.000000	9.422852	-503.968750	278.990234	2.000000	-3.567383	515.668945	321.599609	3.000000	-215.696289	-10.835937	4.358398
6241.685517	0.000000	-665.000977	20.837891	810.990234	1.000000	25.047852	-547.328125	358.970703	2.000000	6.491211	471.723633	249.138672	3.000000	-222.434570	0.882812	8.069336
6241.705050	0.000000	-639.512695	133.923828	826.419922	1.000000	50.047852	-585.902344	459.947266	2.000000	14.694336	423.872070	185.955078	3.000000	-227.610352	14.750000	11.780273
6241.725646	0.000000	-592.735352	247.302734	814.212891	1.000000	86.278320	-611.292969	581.919922	2.000000	20.749023	374.946289	133.318359	3.000000	-231.321289	30.277344	15.588867
6241.745139	0.000000	-533.262695	340.173828	775.345703	1.000000	131.200195	-613.636719	707.603516	2.000000	23.678711	331.782227	94.353516	3.000000	-232.981445	45.707031	18.127930
6241.763530	0.000000	-468.711914	408.044922	719.583984	1.000000	181.200195	-591.273437	827.623047	2.000000	25.534180	294.672852	65.935547	3.000000	-230.833008	59.964844	19.885742
6241.783059	0.000000	-397.715820	458.044922	648.978516	1.000000	241.649414	-538.539062	945.689453	2.000000	26.315430	259.614258	43.376953	3.000000	-226.926758	74.125000	21.252930
6241.803667	0.000000	-324.473633	486.560547	568.998047	1.000000	310.692383	-451.917969	1046.373047	2.000000	26.608398	227.583008	25.603516	3.000000	-219.993164	88.187500	22.424805
6241.825557	0.000000	-253.282227	494.958984	486.283203	1.000000	382.567383	-332.093750	1114.439453	2.000000	26.901367	198.286133	11.443359	3.000000	-211.887695	101.371094	22.815430
6241.845091	0.000000	-198.106445	488.611328	416.166016	1.000000	439.989258	-211.390625	1135.630859	2.000000	25.338867	176.020508	2.947266	3.000000	-203.879883	111.917969	22.913086
6241.863498	0.000000	-153.965820	473.083984	355.326172	1.000000	481.883789	-95.960937	1121.080078	2.000000	25.241211	157.661133	-3.693359	3.000000	-194.114258	120.414062	21.545898
6241.883031	0.000000	-114.610352	449.841797	297.416016	1.000000	513.426758	19.078125	1074.107422	2.000000	23.971680	141.254883	-9.162109	3.000000	-183.372070	127.835937	20.471680
6241.903604	0.000000	-80.821289	421.619141	245.853516	1.000000	530.516602	121.421875	997.154297	2.000000	23.776367	125.629883	-12.677734	3.000000	-171.067383	133.695312	18.713867
6241.923125	0.000000	-55.625977	394.763672	206.009766	1.000000	533.348633	197.105469	907.701172	2.000000	22.018555	113.422852	-15.216797	3.000000	-161.008789	138.089844	17.444336
6241.941550	0.000000	-36.485352	369.568359	174.271484	1.000000	527.391602	248.863281	817.955078	2.000000	22.213867	103.950195	-16.876953	3.000000	-151.340820	141.605469	16.077148
6241.961151	0.000000	-20.274414	344.666016	146.634766	1.000000	513.036133	285.777344	723.521484	2.000000	20.456055	95.258789	-18.146484	3.000000	-141.965820	144.339844	15.100586
6241.979531	0.000000	-8.165039	323.376953	124.662109	1.000000	495.067383	306.578125	640.416016	2.000000	20.358398	87.934570	-18.634766	3.000000	-133.274414	146.097656	13.538086
6241.999083	0.000000	1.698242	301.599609	105.423828	1.000000	473.094727	317.710937	560.337891	2.000000	19.967773	81.782227	-19.513672	3.000000	-124.485352	147.171875	12.170898
6242.017516	0.000000	9.803711	283.630859	91.166016	1.000000	450.438477	319.859375	492.466797	2.000000	19.479492	76.215820	-19.708984	3.000000	-117.258789	147.953125	11.389648
6242.037064	0.000000	16.932617	266.345703	77.787109	1.000000	428.465820	315.269531	428.990234	2.000000	18.991211	70.942383	-19.708984	3.000000	-109.446289	148.636719	10.120117
6242.056535	0.000000	22.303711	251.794922	67.337891	1.000000	407.469727	306.480469	375.181641	2.000000	18.600586	66.743164	-19.904297	3.000000	-103.586914	149.710937	9.436523
6242.077547	0.000000	27.577148	238.611328	59.037109	1.000000	386.961914	294.273437	327.427734	2.000000	18.307617	63.227539	-19.708984	3.000000	-97.727539	151.078125	9.338867
6242.097146	0.000000	31.874023	228.357422	52.591797	1.000000	370.848633	282.164062	290.708984	2.000000	18.405273	60.688477	-19.611328	3.000000	-93.235352	152.445312	9.436523
6242.115543	0.000000	35.096680	220.740234	48.294922	1.000000	357.274414	270.054687	262.095703	2.000000	18.209961	58.735352	-20.099609	3.000000	-90.012695	153.812500	9.631836
6242.135099	0.000000	38.221680	213.123047	44.681641	1.000000	344.969727	257.066406	236.021484	2.000000	18.112305	56.684570	-19.806641	3.000000	-86.692383	155.667969	10.217773
6242.153516	0.000000	41.249023	207.654297	41.751953	1.000000	335.204102	245.250000	215.123047	2.000000	18.502930	54.829102	-19.416016	3.000000	-83.665039	158.207031	10.999023
6242.173063	0.000000	44.666992	202.771484	40.189453	1.000000	326.708008	232.945312	196.958984	2.000000	18.307617	53.657227	-19.513672	3.000000	-82.004883	161.429687	12.561523
6242.192550	0.000000	48.768555	200.232422	38.724609	1.000000	321.141602	221.226562	182.603516	2.000000	19.088867	52.973633	-19.220703	3.000000	-80.344727	165.726562	14.026367
6242.213586	0.000000	52.479492	199.744141	39.017578	1.000000	317.040039	209.507812	171.080078	2.000000	19.870117	52.973633	-19.513672	3.000000	-79.758789	171.292969	16.467773
6242.233141	0.000000	56.483398	199.841797	40.775391	1.000000	315.672852	198.960937	162.779297	2.000000	20.651367	52.680664	-19.318359	3.000000	-80.344727	177.250000	19.885742
6242.251543	0.000000	60.682617	200.818359	42.435547	1.000000	315.965820	188.414062	156.529297	2.000000	21.334961	53.071289	-19.025391	3.000000	-81.028320	183.695312	23.596680
6242.271113	0.000000	66.249023	203.259766	44.974609	1.000000	316.942383	177.574219	150.962891	2.000000	22.116211	53.266602	-19.220703	3.000000	-82.786133	192.093750	28.381836
6242.289525	0.000000	71.327148	206.287109	48.294922	1.000000	318.895508	167.027344	147.349609	2.000000	22.799805	54.047852	-19.123047	3.000000	-84.934570	200.882812	33.655273
6242.309080	0.000000	77.870117	210.974609	53.373047	1.000000	323.094727	156.285156	144.810547	2.000000	24.655273	55.219727	-19.220703	3.000000	-87.668945	211.527344	40.393555
6242.327523	0.000000	84.608398	217.126953	59.134766	1.000000	328.270508	145.250000	144.322266	2.000000	25.729492	56.684570	-19.220703	3.000000	-92.161133	223.148437	48.499023
6242.347118	0.000000	93.202148	224.841797	66.751953	1.000000	335.106445	132.359375	143.833984	2.000000	27.975586	58.735352	-19.318359	3.000000	-97.922852	237.601562	59.338867
6242.365528	0.000000	103.163086	233.630859	76.419922	1.000000	342.137695	118.980469	144.517578	2.000000	29.635742	60.688477	-19.220703	3.000000	-104.661133	253.226562	71.936523
6242.385067	0.000000	114.686523	243.689453	88.626953	1.000000	349.461914	102.964844	145.396484	2.000000	31.979492	63.227539	-18.927734	3.000000	-113.352539	271.000000	88.342773
6242.403488	0.000000	127.870117	253.943359	102.787109	1.000000	356.981445	87.046875	146.177734	2.000000	35.299805	66.254883	-18.732422	3.000000	-123.215820	289.359375	106.897461
6242.423039	0.000000	143.202148	266.345703	120.853516	1.000000	364.208008	68.980469	147.251953	2.000000	38.327148	69.770508	-18.439453	3.000000	-136.985352	310.746094	131.116211
6242.443643	0.000000	162.342773	280.212891	143.509766	1.000000	371.239258	47.593750	148.619141	2.000000	41.745117	74.458008	-18.244141	3.000000	-153.391602	334.183594	161.975586
6242.463161	0.000000	183.924805	294.080078	171.146484	1.000000	376.610352	25.523437	148.814453	2.000000	46.725586	79.340820	-17.755859	3.000000	-173.508789	357.523437	197.717773
6242.481569	0.000000	207.655273	306.677734	201.908203	1.000000	378.563477	3.257812	148.228516	2.000000	51.803711	84.711914	-16.974609	3.000000	-196.262695	379.105469	239.709961
6242.501138	0.000000	236.366211	318.298828	241.556641	1.000000	379.051758	-22.132812	145.396484	2.000000	58.151367	90.668945	-15.119141	3.000000	-225.266602	399.515625	292.737305
6242.519532	0.000000	268.104492	326.599609	285.306641	1.000000	376.805664	-46.156250	141.685547	2.000000	64.694336	97.211914	-13.361328	3.000000	-256.614258	414.359375	351.233398
6242.539088	0.000000	304.725586	330.896484	341.068359	1.000000	370.946289	-71.839844	136.705078	2.000000	73.190430	104.633789	-10.431641	3.000000	-296.848633	422.171875	421.057617
6242.557502	0.000000	343.104492	329.236328	401.029297	1.000000	362.450195	-95.277344	130.357422	2.000000	82.370117	112.934570	-7.599609	3.000000	-339.133789	418.460937	492.249023
6242.577032	0.000000	385.780273	317.517578	471.830078	1.000000	349.559570	-118.031250	121.958984	2.000000	93.405273	122.309570	-3.400391	3.000000	-388.743164	399.515625	570.959961
6242.596571	0.000000	429.920898	292.224609	549.955078	1.000000	333.543945	-138.832031	111.021484	2.000000	107.077148	132.172852	2.654297	3.000000	-440.208008	361.625000	649.475586
6242.617557	0.000000	476.795898	246.326172	637.552734	1.000000	311.668945	-157.484375	98.130859	2.000000	123.874023	143.793945	11.052734	3.000000	-495.481445	296.488281	725.940430
6242.637068	0.000000	476.795898	246.326172	637.552734	1.000000	289.598633	-171.253906	85.044922	2.000000	142.916992	155.122070	20.818359	3.000000	-540.598633	213.773437	778.870117
6242.656884	0.000000	547.010742	102.087891	790.970703	1.000000	264.598633	-181.214844	71.861328	2.000000	164.694336	167.231445	33.904297	3.000000	-578.098633	113.480469	804.456055
6242.675557	0.000000	565.077148	9.412109	845.169922	1.000000	240.770508	-186.976562	59.263672	2.000000	188.424805	178.168945	49.724609	3.000000	-598.997070	11.625000	798.791992
6242.695075	0.000000	567.811523	-96.935547	879.349609	1.000000	216.258789	-189.613281	47.056641	2.000000	216.061523	189.301758	69.353516	3.000000	-605.149414	-91.597656	763.147461
6242.713464	0.000000	555.311523	-200.451172	885.990234	1.000000	193.504883	-188.636719	35.533203	2.000000	245.260742	197.211914	92.498047	3.000000	-594.993164	-178.316406	705.334961
6242.733020	0.000000	555.311523	-200.451172	885.990234	1.000000	170.555664	-185.218750	24.888672	2.000000	279.928711	203.559570	121.306641	3.000000	-569.309570	-253.609375	625.549805
6242.753585	0.000000	479.823242	-401.818359	812.650391	1.000000	148.094727	-179.359375	14.634766	2.000000	320.358398	205.317383	158.611328	3.000000	-528.196289	-309.273437	529.163086
