time (s)	magNum	magX	magY	magZ
5839.841084	0.000000	149.745117	-197.130859	31.693359	1.000000	37.254883	-49.769531	-25.111328	2.000000	259.420898	-52.495117	49.724609	3.000000	-29.758789	-339.839844	95.862305
5839.859525	0.000000	156.971680	-204.650391	37.455078	1.000000	38.719727	-51.429687	-25.404297	2.000000	265.377930	-48.588867	52.654297	3.000000	-34.446289	-352.632812	106.799805
5839.879144	0.000000	165.272461	-213.634766	45.951172	1.000000	40.672852	-53.382812	-25.599609	2.000000	272.116211	-43.217773	56.658203	3.000000	-41.282227	-367.183594	121.155273
5839.897559	0.000000	175.135742	-223.693359	54.154297	1.000000	42.625977	-55.824219	-25.892578	2.000000	279.928711	-37.456055	60.857422	3.000000	-49.485352	-382.613281	136.780273
5839.917111	0.000000	187.440430	-235.900391	66.556641	1.000000	44.969727	-58.851562	-25.892578	2.000000	288.913086	-30.424805	66.716797	3.000000	-60.129883	-400.289062	156.213867
5839.935540	0.000000	200.624023	-250.060547	80.814453	1.000000	48.192383	-62.464844	-25.599609	2.000000	298.776367	-22.221680	72.576172	3.000000	-74.387695	-417.671875	177.893555
5839.955058	0.000000	217.030273	-267.638672	100.248047	1.000000	51.805664	-67.054687	-25.697266	2.000000	309.811523	-12.065430	80.291016	3.000000	-92.161133	-436.519531	204.944336
5839.975675	0.000000	236.561523	-287.951172	125.345703	1.000000	56.102539	-72.328125	-25.306641	2.000000	321.334961	1.118164	88.689453	3.000000	-115.500977	-455.953125	237.854492
5839.997532	0.000000	260.877930	-311.388672	160.208984	1.000000	62.157227	-78.968750	-24.623047	2.000000	333.053711	18.500977	97.966797	3.000000	-147.434570	-473.824219	276.916992
5840.017117	0.000000	286.073242	-334.435547	198.783203	1.000000	67.723633	-85.609375	-23.646484	2.000000	343.307617	36.274414	107.244141	3.000000	-180.833008	-485.738281	316.174805
5840.035494	0.000000	311.268555	-357.580078	244.388672	1.000000	74.168945	-93.324219	-22.669922	2.000000	351.706055	55.219727	115.740234	3.000000	-218.528320	-491.011719	354.260742
5840.055038	0.000000	341.249023	-382.580078	303.080078	1.000000	82.079102	-102.699219	-20.423828	2.000000	358.834961	77.875977	124.919922	3.000000	-262.864258	-489.449219	395.471680
5840.075653	0.000000	373.475586	-406.798828	379.349609	1.000000	92.528320	-114.417969	-17.298828	2.000000	363.131836	104.536133	133.708984	3.000000	-315.305664	-475.484375	436.584961
5840.095134	0.000000	404.725586	-425.646484	466.361328	1.000000	103.075195	-127.015625	-12.416016	2.000000	362.545898	131.489258	140.056641	3.000000	-367.356445	-449.800781	471.252930
5840.113523	0.000000	432.655273	-435.607422	562.650391	1.000000	114.891602	-140.492187	-6.751953	2.000000	358.834961	157.563477	144.548828	3.000000	-416.379883	-414.058594	496.936523
5840.133086	0.000000	457.752930	-434.337891	679.447266	1.000000	129.833008	-157.191406	1.353516	2.000000	350.338867	185.297852	146.794922	3.000000	-464.426758	-363.472656	513.538086
5840.151489	0.000000	472.791992	-417.638672	800.931641	1.000000	146.043945	-175.062500	12.193359	2.000000	337.155273	210.297852	146.013672	3.000000	-503.782227	-306.441406	516.956055
5840.171013	0.000000	476.698242	-379.552734	936.673828	1.000000	166.454102	-196.839844	26.646484	2.000000	319.577148	234.028320	142.986328	3.000000	-535.227539	-239.449219	505.627930
5840.190568	0.000000	463.514648	-315.294922	1070.462891	1.000000	188.915039	-221.449219	46.666016	2.000000	297.311523	253.950195	137.126953	3.000000	-553.879883	-169.820312	481.213867
5840.211555	0.000000	426.502930	-217.833984	1198.392578	1.000000	216.844727	-250.453125	75.083984	2.000000	270.358398	270.551758	127.849609	3.000000	-557.688477	-98.042969	441.467773
5840.231056	0.000000	371.131836	-102.599609	1287.162109	1.000000	246.532227	-279.750000	108.775391	2.000000	242.721680	280.903320	115.935547	3.000000	-547.727539	-37.300781	396.252930
5840.251671	0.000000	293.885742	35.291016	1337.650391	1.000000	281.297852	-312.464844	155.845703	2.000000	213.131836	285.688477	102.458984	3.000000	-525.168945	16.800781	344.006836
5840.273530	0.000000	197.889648	184.021484	1335.501953	1.000000	321.825195	-348.207031	220.005859	2.000000	181.686523	284.321289	87.224609	3.000000	-490.403320	60.648437	287.659180
5840.293085	0.000000	107.166992	305.994141	1284.623047	1.000000	359.520508	-378.480469	291.880859	2.000000	155.514648	279.243164	72.673828	3.000000	-453.293945	89.164062	238.733398
5840.311472	0.000000	27.284180	400.818359	1201.712891	1.000000	394.481445	-403.089844	372.642578	2.000000	132.467773	270.844727	60.173828	3.000000	-415.989258	107.621094	197.131836
5840.331038	0.000000	-46.641602	475.916016	1086.771484	1.000000	428.856445	-422.328125	473.326172	2.000000	110.006836	259.907227	47.478516	3.000000	-376.926758	119.144531	158.264648
5840.349581	0.000000	-102.989258	521.130859	965.189453	1.000000	457.176758	-430.531250	580.943359	2.000000	91.745117	247.211914	37.126953	3.000000	-340.891602	124.417969	126.428711
5840.371688	0.000000	-151.817383	545.740234	815.775391	1.000000	479.735352	-423.109375	722.935547	2.000000	72.604492	231.098633	25.212891	3.000000	-300.754883	125.589844	94.885742
5840.392588	0.000000	-180.235352	544.177734	681.693359	1.000000	486.180664	-395.082031	863.169922	2.000000	57.565430	215.473633	16.130859	3.000000	-266.379883	123.148437	70.374023
5840.412600	0.000000	-195.372070	527.966797	566.849609	1.000000	475.243164	-347.621094	994.419922	2.000000	45.651367	201.020508	8.513672	3.000000	-236.790039	118.753906	51.624023
5840.433627	0.000000	-200.254883	499.841797	462.748047	1.000000	445.653320	-277.796875	1118.638672	2.000000	34.713867	185.981445	1.775391	3.000000	-210.227539	112.796875	35.803711
5840.453141	0.000000	-199.473633	469.861328	381.400391	1.000000	401.610352	-198.500000	1214.244141	2.000000	27.487305	173.090820	-3.107422	3.000000	-188.938477	106.644531	24.280273
5840.471520	0.000000	-194.102539	438.904297	317.435547	1.000000	348.680664	-115.980469	1281.822266	2.000000	20.651367	161.860352	-6.525391	3.000000	-170.579102	100.687500	16.077148
5840.491047	0.000000	-186.583008	406.189453	261.283203	1.000000	282.665039	-24.281250	1326.841797	2.000000	15.377930	151.020508	-10.138672	3.000000	-154.368164	94.632812	8.655273
5840.510540	0.000000	-177.500977	376.404297	214.994141	1.000000	212.157227	64.878906	1345.103516	2.000000	11.374023	140.961914	-12.775391	3.000000	-139.817383	88.968750	2.991211
5840.531529	0.000000	-168.516602	346.326172	175.052734	1.000000	136.668945	153.160156	1337.681641	2.000000	7.467773	131.489258	-15.509766	3.000000	-126.243164	83.402344	-1.696289
5840.551112	0.000000	-159.434570	321.423828	144.974609	1.000000	69.872070	225.328125	1310.142578	2.000000	5.221680	123.286133	-16.486328	3.000000	-116.965820	78.617187	-5.114258
5840.569517	0.000000	-151.719727	299.841797	122.513672	1.000000	13.231445	280.796875	1272.056641	2.000000	2.682617	117.036133	-17.658203	3.000000	-108.176758	74.515625	-7.555664
5840.589071	0.000000	-143.614258	280.212891	103.177734	1.000000	-40.284180	328.355469	1224.302734	2.000000	0.827148	110.981445	-18.244141	3.000000	-100.559570	70.414062	-9.411133
5840.607492	0.000000	-138.145508	264.001953	88.724609	1.000000	-84.913086	362.046875	1175.572266	2.000000	-1.028320	106.000977	-19.318359	3.000000	-94.504883	66.800781	-11.266602
5840.627019	0.000000	-131.993164	249.158203	76.224609	1.000000	-124.561523	389.000000	1123.814453	2.000000	-2.102539	101.606445	-20.099609	3.000000	-88.743164	63.871094	-12.438477
5840.647627	0.000000	-127.403320	236.072266	65.775391	1.000000	-159.522461	408.726562	1071.958984	2.000000	-3.274414	97.797852	-20.587891	3.000000	-84.446289	60.941406	-13.708008
5840.667160	0.000000	-123.692383	226.111328	57.865234	1.000000	-185.694336	420.542969	1027.916016	2.000000	-3.860352	94.575195	-20.490234	3.000000	-80.637695	58.988281	-14.293945
5840.685560	0.000000	-120.665039	217.908203	52.298828	1.000000	-206.397461	426.988281	992.955078	2.000000	-4.641602	92.329102	-21.271484	3.000000	-77.610352	56.839844	-14.879883
5840.705084	0.000000	-118.321289	210.974609	47.708984	1.000000	-224.756836	428.941406	962.388672	2.000000	-4.739258	90.571289	-21.271484	3.000000	-75.071289	55.082031	-14.977539
5840.723484	0.000000	-117.540039	206.091797	44.876953	1.000000	-239.795898	428.062500	940.611328	2.000000	-5.325195	89.204102	-21.076172	3.000000	-73.704102	53.714844	-15.270508
5840.743029	0.000000	-117.247070	202.380859	42.533203	1.000000	-254.053711	424.449219	925.279297	2.000000	-6.008789	88.715820	-21.173828	3.000000	-72.629883	52.542969	-15.661133
5840.763616	0.000000	-118.028320	200.232422	41.166016	1.000000	-266.749023	418.394531	918.052734	2.000000	-6.594727	88.911133	-21.173828	3.000000	-71.750977	52.152344	-16.051758
5840.783147	0.000000	-119.590820	199.841797	41.458984	1.000000	-277.100586	410.484375	919.126953	2.000000	-7.278320	89.301758	-20.978516	3.000000	-71.458008	51.468750	-16.051758
5840.801553	0.000000	-121.446289	200.623047	42.826172	1.000000	-286.084961	401.304687	927.427734	2.000000	-7.668945	90.668945	-21.076172	3.000000	-72.434570	51.078125	-16.051758
5840.821148	0.000000	-125.059570	202.576172	44.095703	1.000000	-293.799805	388.609375	943.541016	2.000000	-7.864258	92.329102	-21.173828	3.000000	-73.020508	50.785156	-15.954102
5840.839547	0.000000	-129.454102	205.798828	47.513672	1.000000	-300.440430	372.789062	966.294922	2.000000	-8.254883	94.672852	-20.490234	3.000000	-74.387695	50.882812	-15.661133
5840.859103	0.000000	-135.020508	211.169922	52.103516	1.000000	-306.202148	351.988281	997.935547	2.000000	-8.743164	97.993164	-20.294922	3.000000	-76.536133	50.980469	-15.270508
5840.877517	0.000000	-141.270508	216.931641	58.255859	1.000000	-310.206055	327.769531	1034.556641	2.000000	-8.840820	101.801758	-19.904297	3.000000	-78.293945	51.664062	-15.172852
5840.897053	0.000000	-150.547852	224.939453	65.873047	1.000000	-311.866211	295.152344	1078.404297	2.000000	-9.524414	106.586914	-19.220703	3.000000	-82.102539	52.640625	-14.782227
5840.917680	0.000000	-161.485352	235.583984	76.517578	1.000000	-308.741211	252.281250	1129.576172	2.000000	-9.817383	112.836914	-18.048828	3.000000	-86.106445	53.617187	-14.196289
5840.939672	0.000000	-174.864258	249.060547	90.580078	1.000000	-299.659180	195.250000	1186.607422	2.000000	-9.915039	120.454102	-17.072266	3.000000	-91.184570	54.691406	-13.512695
5840.961569	0.000000	-191.465820	263.904297	109.818359	1.000000	-283.155273	125.328125	1241.197266	2.000000	-10.012695	129.633789	-15.119141	3.000000	-97.727539	56.253906	-12.243164
5840.981115	0.000000	-209.629883	279.236328	130.521484	1.000000	-260.889648	51.304687	1283.091797	2.000000	-9.524414	139.497070	-13.068359	3.000000	-104.368164	57.425781	-10.973633
5840.999537	0.000000	-228.379883	295.056641	155.619141	1.000000	-231.983398	-28.480469	1312.486328	2.000000	-8.352539	149.946289	-10.041016	3.000000	-111.692383	58.695312	-9.313477
5841.019093	0.000000	-251.915039	313.416016	188.333984	1.000000	-193.702148	-121.449219	1326.646484	2.000000	-8.547852	162.934570	-6.232422	3.000000	-120.579102	59.769531	-7.262695
5841.037484	0.000000	-276.719727	330.896484	226.419922	1.000000	-150.147461	-212.953125	1319.908203	2.000000	-6.594727	176.801758	-1.642578	3.000000	-129.758789	60.648437	-4.723633
5841.057071	0.000000	-306.114258	350.037109	276.322266	1.000000	-97.901367	-309.437500	1288.365234	2.000000	-4.934570	193.500977	4.412109	3.000000	-141.282227	61.527344	-1.598633
5841.075482	0.000000	-336.290039	365.955078	333.255859	1.000000	-44.483398	-393.910156	1234.068359	2.000000	-1.907227	210.395508	11.443359	3.000000	-153.586914	61.722656	2.405273
5841.095006	0.000000	-370.372070	380.017578	406.888672	1.000000	11.864258	-472.523437	1151.158203	2.000000	2.389648	231.489258	21.599609	3.000000	-168.040039	61.820312	7.483398
5841.115600	0.000000	-407.969727	388.318359	500.150391	1.000000	68.700195	-536.976562	1039.537109	2.000000	8.737305	256.293945	34.392578	3.000000	-184.641602	60.746094	14.026367
5841.135089	0.000000	-443.516602	385.779297	605.033203	1.000000	114.696289	-576.820312	918.345703	2.000000	16.354492	281.977539	50.408203	3.000000	-203.586914	57.914062	21.545898
5841.153492	0.000000	-473.887695	370.447266	718.021484	1.000000	149.754883	-595.179687	797.056641	2.000000	27.487305	307.368164	68.865234	3.000000	-221.458008	54.007812	29.749023
5841.173021	0.000000	-497.715820	334.607422	848.392578	1.000000	176.512695	-594.398437	669.126953	2.000000	41.940430	336.372070	92.498047	3.000000	-242.844727	47.562500	40.100586
5841.193578	0.000000	-509.922852	272.791016	991.654297	1.000000	194.090820	-575.160156	542.271484	2.000000	62.155273	366.938477	122.185547	3.000000	-265.891602	37.894531	52.991211
5841.213128	0.000000	-503.184570	188.416016	1123.294922	1.000000	201.122070	-543.617187	433.677734	2.000000	86.471680	394.868164	155.291016	3.000000	-290.208008	25.687500	66.956055
5841.231506	0.000000	-476.524414	86.560547	1231.302734	1.000000	201.219727	-505.921875	343.736328	2.000000	114.694336	418.208008	190.056641	3.000000	-311.692383	10.746094	81.995117
5841.251008	0.000000	-426.329102	-40.001953	1315.873047	1.000000	195.165039	-461.781250	263.072266	2.000000	151.217773	438.227539	231.267578	3.000000	-334.250977	-9.273437	98.596680
5841.271578	0.000000	-349.961914	-184.044922	1358.451172	1.000000	184.618164	-413.636719	193.443359	2.000000	196.237305	451.215820	277.068359	3.000000	-355.247070	-35.152344	117.444336
5841.291126	0.000000	-262.168945	-318.126953	1348.001953	1.000000	171.532227	-369.398437	140.416016	2.000000	243.502930	453.559570	320.623047	3.000000	-373.118164	-64.058594	134.631836
5841.309519	0.000000	-171.543945	-429.650391	1294.291016	1.000000	159.032227	-330.238281	100.865234	2.000000	291.842773	444.868164	358.318359	3.000000	-384.348633	-94.527344	151.135742
5841.329077	0.000000	-75.352539	-523.595703	1198.099609	1.000000	145.555664	-291.468750	68.150391	2.000000	343.307617	423.676758	391.716797	3.000000	-392.649414	-129.292969	166.565430
5841.349667	0.000000	15.760742	-589.806641	1067.533203	1.000000	131.395508	-255.238281	41.880859	2.000000	395.260742	388.520508	417.009766	3.000000	-393.430664	-167.671875	180.530273
5841.370559	0.000000	91.639648	-623.595703	919.974609	1.000000	118.797852	-223.500000	21.861328	2.000000	441.452148	341.059570	430.388672	3.000000	-386.692383	-206.539062	190.784180
5841.390593	0.000000	146.131836	-628.087891	778.958984	1.000000	106.688477	-196.546875	8.189453	2.000000	476.315430	288.715820	430.291016	3.000000	-373.411133	-241.792969	196.350586
5841.409468	0.000000	181.190430	-612.560547	653.373047	1.000000	96.922852	-174.867187	-1.966797	2.000000	499.362305	235.883789	419.548828	3.000000	-354.856445	-271.871094	196.936523
5841.429161	0.000000	202.870117	-583.751953	536.478516	1.000000	88.231445	-154.750000	-9.583984	2.000000	512.643555	181.782227	398.357422	3.000000	-330.930664	-298.140625	193.909180
5841.447621	0.000000	213.416992	-548.498047	440.970703	1.000000	80.516602	-138.734375	-15.150391	2.000000	515.768555	133.344727	371.697266	3.000000	-304.270508	-318.453125	187.854492
5841.467146	0.000000	216.834961	-507.873047	356.400391	1.000000	73.290039	-123.988281	-18.470703	2.000000	509.616211	87.543945	338.982422	3.000000	-276.145508	-334.664062	179.944336
5841.485546	0.000000	214.784180	-469.201172	290.482422	1.000000	67.333008	-112.269531	-21.302734	2.000000	497.213867	51.020508	305.876953	3.000000	-248.215820	-344.820312	169.788086
5841.505087	0.000000	209.217773	-429.357422	233.060547	1.000000	62.157227	-101.917969	-22.962891	2.000000	479.245117	17.817383	271.599609	3.000000	-219.211914	-351.460937	157.971680
5841.523503	0.000000	201.698242	-394.884766	189.310547	1.000000	57.469727	-92.640625	-24.330078	2.000000	458.639648	-6.987305	240.642578	3.000000	-193.235352	-353.316406	146.545898
5841.543066	0.000000	192.811523	-360.998047	152.005859	1.000000	53.368164	-84.632812	-25.404297	2.000000	435.788086	-27.690430	209.587891	3.000000	-167.454102	-352.242187	133.557617
5841.561485	0.000000	183.924805	-332.482422	123.001953	1.000000	49.950195	-77.796875	-25.599609	2.000000	412.936523	-42.631836	183.806641	3.000000	-145.286133	-348.531250	122.327148
5841.581030	0.000000	174.745117	-305.529297	98.392578	1.000000	46.434570	-72.035156	-25.794922	2.000000	390.084961	-54.448242	159.001953	3.000000	-124.192383	-343.160156	110.901367
5841.601640	0.000000	165.467773	-281.017578	78.275391	1.000000	43.407227	-66.664062	-26.087891	2.000000	366.452148	-62.553711	136.541016	3.000000	-105.051758	-336.031250	100.256836
5841.623543	0.000000	157.459961	-259.044922	61.478516	1.000000	40.965820	-62.074219	-25.501953	2.000000	344.186523	-68.510742	116.521484	3.000000	-87.766602	-328.609375	90.588867
5841.643107	0.000000	151.307617	-242.248047	50.833984	1.000000	39.208008	-58.656250	-25.599609	2.000000	326.022461	-71.831055	101.580078	3.000000	-74.387695	-322.066406	82.971680
5841.661519	0.000000	145.643555	-228.771484	42.044922	1.000000	37.547852	-55.628906	-25.208984	2.000000	310.397461	-73.100586	89.568359	3.000000	-63.840820	-315.816406	77.209961
5841.681073	0.000000	140.760742	-216.759766	34.916016	1.000000	36.571289	-52.992187	-25.404297	2.000000	296.627930	-73.784180	78.826172	3.000000	-53.977539	-309.859375	72.034180
5841.699505	0.000000	137.245117	-207.287109	28.958984	1.000000	35.301758	-51.136719	-24.818359	2.000000	285.495117	-73.686523	70.330078	3.000000	-46.458008	-305.562500	67.639648
5841.719052	0.000000	133.729492	-199.181641	25.345703	1.000000	34.129883	-49.281250	-24.720703	2.000000	274.655273	-73.393555	63.689453	3.000000	-40.110352	-301.753906	64.905273
5841.739687	0.000000	131.776367	-193.126953	22.123047	1.000000	33.446289	-48.207031	-24.427734	2.000000	266.159180	-72.416992	57.732422	3.000000	-34.543945	-299.898437	63.049805
5841.761577	0.000000	130.213867	-187.462891	19.779297	1.000000	33.153320	-46.937500	-24.330078	2.000000	258.737305	-70.561523	53.142578	3.000000	-29.758789	-298.531250	62.756836
5841.781106	0.000000	130.116211	-184.435547	18.607422	1.000000	33.153320	-46.253906	-24.427734	2.000000	254.440430	-68.901367	49.529297	3.000000	-26.633789	-299.703125	63.049805
5841.799536	0.000000	130.995117	-182.775391	18.314453	1.000000	33.250977	-46.058594	-24.525391	2.000000	251.120117	-67.143555	47.478516	3.000000	-24.778320	-301.656250	64.514648
5841.819060	0.000000	131.971680	-182.970703	18.802734	1.000000	33.446289	-46.253906	-24.818359	2.000000	249.655273	-65.385742	46.404297	3.000000	-23.411133	-305.855469	67.834961
5841.837481	0.000000	134.510742	-183.849609	20.072266	1.000000	34.032227	-46.449219	-24.525391	2.000000	250.143555	-63.237305	46.111328	3.000000	-22.825195	-311.031250	71.252930
5841.857029	0.000000	137.733398	-186.681641	22.513672	1.000000	34.227539	-47.523437	-24.232422	2.000000	251.315430	-60.893555	46.892578	3.000000	-23.801758	-318.257812	77.014648
5841.877640	0.000000	143.006836	-191.173828	25.931641	1.000000	35.887695	-48.207031	-24.720703	2.000000	254.733398	-57.377930	47.869141	3.000000	-25.754883	-327.730469	85.022461
5841.899528	0.000000	149.452148	-197.423828	31.498047	1.000000	37.254883	-49.671875	-24.916016	2.000000	259.323242	-53.471680	50.310547	3.000000	-29.075195	-340.230469	95.471680
5841.919079	0.000000	156.971680	-204.650391	36.966797	1.000000	38.817383	-51.429687	-25.013672	2.000000	265.182617	-49.174805	53.337891	3.000000	-34.250977	-353.707031	107.483398
5841.937485	0.000000	165.467773	-213.048828	44.974609	1.000000	40.868164	-53.578125	-25.404297	2.000000	271.725586	-44.194336	56.658203	3.000000	-40.208008	-368.062500	120.862305
5841.957040	0.000000	175.135742	-224.376953	54.935547	1.000000	42.723633	-56.410156	-25.306641	2.000000	280.319336	-38.334961	61.638672	3.000000	-49.583008	-384.371094	137.366211
5841.977645	0.000000	188.514648	-238.146484	67.435547	1.000000	45.653320	-59.535156	-25.404297	2.000000	289.889648	-30.717773	67.693359	3.000000	-61.594727	-402.925781	158.557617
5841.997164	0.000000	202.772461	-253.087891	83.451172	1.000000	48.583008	-63.148437	-25.794922	2.000000	300.143555	-21.928711	73.943359	3.000000	-75.754883	-421.675781	182.190430
5842.015561	0.000000	218.299805	-269.005859	102.005859	1.000000	52.000977	-67.250000	-25.306641	2.000000	310.202148	-11.577148	80.779297	3.000000	-93.235352	-439.546875	207.776367
5842.035157	0.000000	237.538086	-288.341797	126.224609	1.000000	56.004883	-72.328125	-25.306641	2.000000	321.041992	1.020508	88.787109	3.000000	-116.184570	-458.296875	239.807617
5842.053551	0.000000	258.143555	-308.654297	155.228516	1.000000	61.083008	-78.089844	-24.525391	2.000000	331.491211	15.180664	96.599609	3.000000	-141.965820	-474.019531	273.206055
5842.073088	0.000000	282.264648	-331.603516	192.826172	1.000000	66.551758	-84.828125	-23.646484	2.000000	341.549805	32.661133	106.072266	3.000000	-175.559570	-486.421875	311.389648
5842.091507	0.000000	308.045898	-354.357422	236.673828	1.000000	72.801758	-92.250000	-22.572266	2.000000	350.045898	51.215820	114.861328	3.000000	-211.497070	-493.160156	349.573242
5842.111047	0.000000	337.342773	-379.259766	293.314453	1.000000	80.907227	-101.625000	-20.521484	2.000000	357.663086	73.481445	124.041016	3.000000	-256.223633	-492.281250	390.979492
5842.131650	0.000000	369.959961	-403.673828	367.337891	1.000000	90.184570	-112.367187	-17.591797	2.000000	361.862305	99.653320	132.537109	3.000000	-307.688477	-480.074219	433.069336
5842.153506	0.000000	404.920898	-424.279297	462.748047	1.000000	102.196289	-126.722656	-12.806641	2.000000	362.448242	129.340820	140.154297	3.000000	-365.403320	-452.632812	473.303711
5842.173016	0.000000	404.920898	-424.279297	462.748047	1.000000	115.086914	-141.468750	-6.947266	2.000000	358.249023	156.977539	144.939453	3.000000	-417.747070	-414.449219	500.549805
5842.192833	0.000000	460.096680	-433.654297	684.720703	1.000000	130.516602	-158.363281	1.744141	2.000000	349.264648	184.809570	147.087891	3.000000	-467.258789	-362.886719	516.565430
5842.211531	0.000000	474.745117	-415.490234	808.353516	1.000000	146.922852	-176.625000	12.974609	2.000000	336.276367	210.004883	146.794922	3.000000	-506.516602	-303.902344	518.909180
5842.231036	0.000000	478.163086	-375.939453	943.216797	1.000000	167.333008	-198.304687	27.525391	2.000000	318.307617	233.540039	143.572266	3.000000	-536.790039	-236.519531	507.288086
5842.251602	0.000000	462.342773	-306.701172	1082.474609	1.000000	191.161133	-224.085937	48.521484	2.000000	294.870117	254.438477	137.126953	3.000000	-555.149414	-163.863281	480.139648
5842.271093	0.000000	427.577148	-214.220703	1199.076172	1.000000	218.016602	-251.429687	75.181641	2.000000	269.967773	269.575195	127.947266	3.000000	-558.079102	-97.359375	442.541992
5842.289509	0.000000	375.526367	-105.724609	1284.330078	1.000000	245.653320	-279.164062	107.701172	2.000000	243.795898	278.657227	117.791016	3.000000	-549.192383	-39.937500	399.866211
5842.309036	0.000000	375.526367	-105.724609	1284.330078	1.000000	278.856445	-310.511719	151.255859	2.000000	215.670898	284.028320	104.900391	3.000000	-527.512695	11.625000	349.963867
5842.328849	0.000000	216.541992	159.021484	1339.310547	1.000000	314.793945	-342.445312	207.896484	2.000000	187.252930	283.833008	90.642578	3.000000	-496.946289	53.617187	298.206055
5842.347527	0.000000	130.897461	277.966797	1299.662109	1.000000	351.219727	-371.546875	272.837891	2.000000	161.764648	279.731445	77.458984	3.000000	-462.766602	82.914062	251.428711
5842.367070	0.000000	44.471680	383.337891	1218.998047	1.000000	388.426758	-398.792969	355.357422	2.000000	136.862305	272.016602	64.080078	3.000000	-424.387695	103.812500	206.018555
5842.385459	0.000000	-28.184570	459.119141	1117.044922	1.000000	421.727539	-418.812500	446.861328	2.000000	115.573242	262.153320	51.970703	3.000000	-387.180664	116.019531	168.323242
5842.405144	0.000000	-92.247070	512.927734	989.994141	1.000000	452.977539	-430.531250	559.263672	2.000000	95.553711	249.360352	40.447266	3.000000	-348.313477	122.464844	133.069336
